205.637787447,328.460562891,111,255,31134
205.637787447,328.460562891,110,256,31177
205.637787447,328.460562891,109,257,31219
205.637787447,328.460562891,108,258,31262
205.637787447,328.460562891,107,259,31305
205.637787447,328.460562891,106,260,31346
205.637787447,328.460562891,105,261,31388
205.637787447,328.460562891,104,262,31431
205.637787447,328.460562891,103,263,31474
205.637787447,328.460562891,102,264,31516
205.637787447,328.460562891,101,265,31559
205.637787447,328.460562891,100,266,31602
205.637787447,328.460562891,99,267,31644
205.637787447,328.460562891,98,268,31685
205.637787447,328.460562891,97,269,31725
205.637787447,328.460562891,96,270,31766
205.637787447,328.460562891,95,271,31808
205.637787447,328.460562891,94,272,31851
205.637787447,328.460562891,93,273,31893
205.637787447,328.460562891,92,274,31935
205.637787447,328.456060128,91,275,31977
205.637787447,328.425217307,90,276,32020
205.637787447,328.397530839,89,277,32062
205.637787447,328.371085675,88,278,32107
205.637787447,328.343970803,87,279,32145
205.637787447,328.314280419,86,280,32183
205.637787447,328.280115091,85,281,32221
205.637787447,328.239582914,84,282,32259
205.637787447,328.190800672,83,283,32297
205.637787447,328.131894989,82,284,32335
205.637787447,328.06100347,81,285,32373
205.637787447,327.976275847,80,286,32411
205.657499695,327.87587511,79,287,32449
205.728223371,327.757978638,78,288,32487
205.849337698,327.620779312,77,289,32525
206.020174456,327.462486637,76,290,32563
206.240018377,327.281327836,75,291,32602
206.508107562,327.075548954,74,292,32644
206.823633928,326.843415935,73,293,32686
207.185743673,326.583215706,72,294,32728
207.59353777,326.293257237,71,295,32770
208.046072479,325.971872598,70,296,32812
208.459109935,325.696720919,70,295,32855
208.831447187,325.466223524,70,294,32897
209.161924474,325.2787741,70,293,32940
209.449425826,325.132739726,70,292,32984
209.692879632,325.026461914,70,291,33026
209.891259185,324.958257661,70,290,33069
210.043583212,324.926420516,70,289,33114
210.148916369,324.926420516,70,288,33157
210.206369725,324.926420516,70,287,33198
210.215101207,324.926420516,70,286,33242
210.215101207,324.926420516,70,285,33285
210.215101207,324.926420516,70,285,33325
210.215101207,324.926420516,70,285,33367
210.215101207,324.926420516,70,285,33405
210.215101207,324.926420516,70,285,33443
210.215101207,324.926420516,70,285,33481
210.215101207,324.926420516,70,285,33519
210.215101207,324.926420516,70,285,33557
210.215101207,324.926420516,70,285,33595
210.215101207,324.926420516,70,285,33633
210.229333664,324.926420516,69,286,33671
210.298044909,324.926420516,68,287,33708
210.420647057,324.926420516,67,288,33746
210.59650353,324.926420516,66,289,33784
210.824929434,324.926420516,65,290,33822
211.105191957,324.906858607,64,291,33860
211.436510796,324.861597554,63,292,33898
211.818058608,324.788854407,62,293,33936
212.248961482,324.686867541,61,294,33974
212.728299434,324.553897733,60,295,34011
213.25510693,324.388229233,59,296,34053
213.82837343,324.188170821,58,297,34097
214.447043952,323.952056855,57,298,34140
215.110019665,323.678248302,56,299,34181
215.816158498,323.365133762,55,300,34224
216.564275777,323.011130471,54,301,34267
217.353144878,322.6146853,53,302,34307
218.181497907,322.17427573,52,303,34349
219.009850937,321.73386616,52,303,34391
219.838203967,321.293456591,52,303,34434
220.666556996,320.853047021,52,303,34477
221.494910026,320.412637451,52,303,34519
222.323263056,319.972227881,52,303,34561
223.151616085,319.531818312,52,303,34604
223.979969115,319.091408742,52,303,34644
224.808322144,318.650999172,52,303,34687
225.636675174,318.210589602,52,303,34730
226.465028204,317.770180033,52,303,34772
227.293381233,317.329770463,52,303,34815
228.121734263,316.889360893,52,303,34856
228.950087293,316.448951324,52,303,34895
229.778440322,316.008541754,52,303,34935
230.606793352,315.568132184,52,303,34978
231.435146382,315.127722614,52,303,35021
232.263499411,314.687313045,52,303,35061
233.091852441,314.246903475,52,303,35107
233.920205471,313.806493905,52,303,35151
234.7485585,313.366084335,52,303,35189
235.57691153,312.925674766,52,303,35227
236.40526456,312.485265196,52,303,35265
237.233617589,312.044855626,52,303,35303
238.061970619,311.604446056,52,303,35341
238.890323649,311.164036487,52,303,35381
239.718676678,310.723626917,52,303,35419
240.547029708,310.283217347,52,303,35456
241.375382738,309.842807778,52,303,35494
242.203735767,309.402398208,52,303,35532
243.032088797,308.961988638,52,303,35570
243.860441827,308.521579068,52,303,35608
244.688794856,308.081169499,52,303,35646
245.517147886,307.640759929,52,303,35684
246.345500915,307.200350359,52,303,35722
247.173853945,306.759940789,52,303,35760
248.002206975,306.31953122,52,303,35798
248.830560004,305.87912165,52,303,35836
249.658913034,305.43871208,52,303,35874
250.487266064,304.99830251,52,303,35912
251.315619093,304.557892941,52,303,35950
252.143972123,304.117483371,52,303,35988
252.972325153,303.677073801,52,303,36026
253.800678182,303.236664232,52,303,36064
254.629031212,302.796254662,52,303,36102
255.457384242,302.355845092,52,303,36140
256.285737271,301.915435522,52,303,36181
257.114090301,301.475025953,52,303,36221
257.942443331,301.034616383,52,303,36262
258.77079636,300.594206813,52,303,36304
259.59914939,300.153797243,52,303,36347
260.42750242,299.713387674,52,303,36386
261.255855449,299.272978104,52,303,36430
262.084208479,298.832568534,52,303,36472
262.912561509,298.392158964,52,303,36513
263.740914538,297.951749395,52,303,36563
264.569267568,297.511339825,52,303,36604
265.397620598,297.070930255,52,303,36646
266.225973627,296.630520685,52,303,36687
267.054326657,296.190111116,52,303,36729
267.882679686,295.749701546,52,303,36771
268.711032716,295.309291976,52,303,36813
269.539385746,294.868882407,52,303,36853
270.367738775,294.428472837,52,303,36893
271.196091805,293.988063267,52,303,36936
272.024444835,293.547653697,52,303,36978
272.852797864,293.107244128,52,303,37020
273.681150894,292.666834558,52,303,37062
274.509503924,292.226424988,52,303,37104
275.337856953,291.786015418,52,303,37146
276.166209983,291.345605849,52,303,37191
276.994563013,290.905196279,52,303,37229
277.822916042,290.464786709,52,303,37267
278.651269072,290.024377139,52,303,37305
279.479622102,289.58396757,52,303,37343
280.307975131,289.143558,52,303,37381
281.136328161,288.70314843,52,303,37419
281.964681191,288.262738861,52,303,37457
282.79303422,287.822329291,52,303,37496
283.62138725,287.381919721,52,303,37537
284.44974028,286.941510151,52,303,37579
285.278093309,286.501100582,52,303,37620
286.106446339,286.060691012,52,303,37662
286.934799369,285.620281442,52,303,37706
287.763152398,285.179871872,52,303,37749
288.591505428,284.739462303,52,303,37791
289.419858457,284.299052733,52,303,37833
290.248211487,283.858643163,52,303,37875
291.076564517,283.418233593,52,303,37918
291.904917546,282.977824024,52,303,37961
292.733270576,282.537414454,52,303,38003
293.561623606,282.097004884,52,303,38044
294.389976635,281.656595315,52,303,38086
295.218329665,281.216185745,52,303,38128
296.046682695,280.775776175,52,303,38171
296.875035724,280.335366605,52,303,38217
297.703388754,279.894957036,52,303,38258
298.531741784,279.454547466,52,303,38302
299.360094813,279.014137896,52,303,38344
300.188447843,278.573728326,52,303,38385
301.016800873,278.133318757,52,303,38427
301.845153902,277.692909187,52,303,38469
302.673506932,277.252499617,52,303,38512
303.501859962,276.812090047,52,303,38560
304.330212991,276.371680478,52,303,38602
305.158566021,275.931270908,52,303,38642
305.986919051,275.490861338,52,303,38684
306.81527208,275.050451769,52,303,38723
307.64362511,274.610042199,52,303,38764
308.47197814,274.169632629,52,303,38805
309.300331169,273.729223059,52,303,38850
310.128684199,273.28881349,52,303,38892
310.957037228,272.84840392,52,303,38933
311.785390258,272.40799435,52,303,38976
312.613743288,271.96758478,52,303,39017
313.442096317,271.527175211,52,303,39059
314.270449347,271.086765641,52,303,39100
315.098802377,270.646356071,52,303,39143
315.927155406,270.205946501,52,303,39185
316.755508436,269.765536932,52,303,39230
317.583861466,269.325127362,52,303,39268
318.412214495,268.884717792,52,303,39306
319.240567525,268.444308222,52,303,39344
320.068920555,268.003898653,52,303,39382
320.897273584,267.563489083,52,303,39420
321.725626614,267.123079513,52,303,39458
322.553979644,266.682669944,52,303,39496
323.382332673,266.242260374,52,303,39533
324.210685703,265.801850804,52,303,39576
325.039038733,265.361441234,52,303,39613
325.867391762,264.921031665,52,303,39651
326.695744792,264.480622095,52,303,39694
327.524097822,264.040212525,52,303,39735
328.352450851,263.599802955,52,303,39777
329.180803881,263.159393386,52,303,39820
330.009156911,262.718983816,52,303,39863
330.83750994,262.278574246,52,303,39906
331.66586297,261.838164676,52,303,39948
332.494215999,261.397755107,52,303,39987
333.322569029,260.957345537,52,303,40028
334.150922059,260.516935967,52,303,40071
334.979275088,260.076526398,52,303,40114
335.807628118,259.636116828,52,303,40156
336.635981148,259.195707258,52,303,40198
337.464334177,258.755297688,52,303,40243
338.292687207,258.314888119,52,303,40281
339.121040237,257.874478549,52,303,40318
339.949393266,257.434068979,52,303,40356
340.777746296,256.993659409,52,303,40394
341.606099326,256.55324984,52,303,40432
342.434452355,256.11284027,52,303,40470
343.262805385,255.6724307,52,303,40508
344.091158415,255.23202113,52,303,40546
344.919511444,254.791611561,52,303,40584
345.747864474,254.351201991,52,303,40622
346.576217504,253.910792421,52,303,40665
347.404570533,253.470382852,52,303,40707
348.232923563,253.029973282,52,303,40749
349.061276593,252.589563712,52,303,40792
349.889629622,252.149154142,52,303,40832
350.717982652,251.708744573,52,303,40875
351.546335682,251.268335003,52,303,40915
352.374688711,250.827925433,52,303,40957
353.203041741,250.387515863,52,303,40997
354.03139477,249.947106294,52,303,41040
354.8597478,249.506696724,52,303,41082
355.68810083,249.066287154,52,303,41124
356.516453859,248.625877584,52,303,41166
357.344806889,248.185468015,52,303,41208
358.173159919,247.745058445,52,303,41250
359.001512948,247.304648875,52,303,41291
359.829865978,246.864239306,52,303,41331
360.658219008,246.423829736,52,303,41374
361.486572037,245.983420166,52,303,41416
362.314925067,245.543010596,52,303,41458
363.143278097,245.102601027,52,303,41500
363.971631126,244.662191457,52,303,41543
364.799984156,244.221781887,52,303,41589
365.628337186,243.781372317,52,303,41631
366.456690215,243.340962748,52,303,41672
367.285043245,242.900553178,52,303,41712
368.113396275,242.460143608,52,303,41754
368.941749304,242.019734038,52,303,41796
369.770102334,241.579324469,52,303,41838
370.598455364,241.138914899,52,303,41882
371.426808393,240.698505329,52,303,41926
372.255161423,240.258095759,52,303,41966
373.083514453,239.81768619,52,303,42008
373.911867482,239.37727662,52,303,42050
374.740220512,238.93686705,52,303,42094
375.568573541,238.496457481,52,303,42136
376.396926571,238.056047911,52,303,42180
377.225279601,237.615638341,52,303,42226
378.05363263,237.175228771,52,303,42264
378.88198566,236.734819202,52,303,42302
379.71033869,236.294409632,52,303,42340
380.538691719,235.854000062,52,303,42378
381.367044749,235.413590492,52,303,42416
382.195397779,234.973180923,52,303,42454
383.023750808,234.532771353,52,303,42492
383.852103838,234.092361783,52,303,42530
384.680456868,233.651952213,52,303,42570
385.508809897,233.211542644,52,303,42611
386.337162927,232.771133074,52,303,42652
387.165515957,232.330723504,52,303,42696
387.993868986,231.890313935,52,303,42737
388.822222016,231.449904365,52,303,42780
389.650575046,231.009494795,52,303,42822
390.478928075,230.569085225,52,303,42863
391.307281105,230.128675656,52,303,42905
392.135634135,229.688266086,52,303,42946
392.963987164,229.247856516,52,303,42988
393.792340194,228.807446946,52,303,43031
394.620693224,228.367037377,52,303,43074
395.449046253,227.926627807,52,303,43116
396.277399283,227.486218237,52,303,43159
397.105752312,227.045808667,52,303,43201
397.934105342,226.605399098,52,303,43243
398.762458372,226.164989528,52,303,43290
399.590811401,225.724579958,52,303,43331
400.419164431,225.284170389,52,303,43374
401.247517461,224.843760819,52,303,43417
402.07587049,224.403351249,52,303,43459
402.90422352,223.962941679,52,303,43500
403.73257655,223.52253211,52,303,43545
404.560929579,223.08212254,52,303,43585
405.389282609,222.64171297,52,303,43627
406.217635639,222.2013034,52,303,43668
407.045988668,221.760893831,52,303,43713
407.874341698,221.320484261,52,303,43755
408.702694728,220.880074691,52,303,43796
409.531047757,220.439665121,52,303,43835
410.359400787,219.999255552,52,303,43877
411.187753817,219.558845982,52,303,43919
412.016106846,219.118436412,52,303,43960
412.844459876,218.678026842,52,303,44001
413.672812906,218.237617273,52,303,44044
414.501165935,217.797207703,52,303,44086
415.329518965,217.356798133,52,303,44130
416.157871995,216.916388564,52,303,44172
416.986225024,216.475978994,52,303,44214
417.814578054,216.035569424,52,303,44258
418.642931083,215.595159854,52,303,44304
419.471284113,215.154750285,52,303,44345
420.299637143,214.714340715,52,303,44386
421.127990172,214.273931145,52,303,44428
421.956343202,213.833521575,52,303,44472
422.784696232,213.393112006,52,303,44514
423.613049261,212.952702436,52,303,44558
424.441402291,212.512292866,52,303,44601
425.269755321,212.071883296,52,303,44643
426.09810835,211.631473727,52,303,44684
426.92646138,211.191064157,52,303,44726
427.75481441,210.750654587,52,303,44767
428.583167439,210.310245018,52,303,44809
429.411520469,209.869835448,52,303,44852
430.239873499,209.429425878,52,303,44893
431.068226528,208.989016308,52,303,44936
431.896579558,208.548606739,52,303,44979
432.724932588,208.108197169,52,303,45022
433.553285617,207.667787599,52,303,45063
434.381638647,207.227378029,52,303,45103
435.209991677,206.78696846,52,303,45143
436.038344706,206.34655889,52,303,45185
436.866697736,205.90614932,52,303,45228
437.695050766,205.46573975,52,303,45270
438.523403795,205.025330181,52,303,45314
439.351756825,204.584920611,52,303,45357
440.180109854,204.144511041,52,303,45398
441.008462884,203.704101472,52,303,45439
441.836815914,203.263691902,52,303,45482
442.665168943,202.823282332,52,303,45524
443.493521973,202.382872762,52,303,45567
444.321875003,201.942463193,52,303,45608
445.150228032,201.502053623,52,303,45649
445.978581062,201.061644053,52,303,45690
446.806934092,200.621234483,52,303,45733
447.635287121,200.180824914,52,303,45775
448.463640151,199.740415344,52,303,45817
449.291993181,199.300005774,52,303,45861
450.12034621,198.859596204,52,303,45904
450.94869924,198.419186635,52,303,45950
451.77705227,197.978777065,52,303,45993
452.605405299,197.538367495,52,303,46034
453.433758329,197.097957926,52,303,46076
454.262111359,196.657548356,52,303,46117
455.090464388,196.217138786,52,303,46159
455.918817418,195.776729216,52,303,46203
456.747170448,195.336319647,52,303,46245
457.575523477,194.895910077,52,303,46288
458.403876507,194.455500507,52,303,46335
459.232229537,194.015090937,52,303,46373
460.060582566,193.574681368,52,303,46411
460.888935596,193.134271798,52,303,46449
461.717288625,192.693862228,52,303,46487
462.545641655,192.253452658,52,303,46524
463.373994685,191.813043089,52,303,46562
464.202347714,191.372633519,52,303,46600
465.030700744,190.932223949,52,303,46638
465.859053774,190.491814379,52,303,46676
466.687406803,190.05140481,52,303,46714
467.515759833,189.61099524,52,303,46752
468.344112863,189.17058567,52,303,46790
469.172465892,188.730176101,52,303,46828
470.000818922,188.289766531,52,303,46866
470.829171952,187.849356961,52,303,46904
471.657524981,187.408947391,52,303,46942
472.485878011,186.968537822,52,303,46980
473.314231041,186.528128252,52,303,47017
474.14258407,186.087718682,52,303,47055
474.9709371,185.647309112,52,303,47093
475.79929013,185.206899543,52,303,47131
476.627643159,184.766489973,52,303,47169
477.455996189,184.326080403,52,303,47207
478.284349219,183.885670833,52,303,47245
479.112702248,183.445261264,52,303,47283
479.941055278,183.004851694,52,303,47321
480.769408308,182.564442124,52,303,47359
481.597761337,182.124032555,52,303,47397
482.426114367,181.683622985,52,303,47435
483.254467396,181.243213415,52,303,47473
484.082820426,180.802803845,52,303,47511
484.911173456,180.362394276,52,303,47553
485.739526485,179.921984706,52,303,47600
486.567879515,179.481575136,52,303,47639
487.396232545,179.041165566,52,303,47680
488.224585574,178.600755997,52,303,47721
489.052938604,178.160346427,52,303,47763
489.881291634,177.719936857,52,303,47806
490.709644663,177.279527287,52,303,47849
491.537997693,176.839117718,52,303,47892
492.366350723,176.398708148,52,303,47935
493.194703752,175.958298578,52,303,47977
494.023056782,175.517889009,52,303,48019
494.851409812,175.077479439,52,303,48059
495.679762841,174.637069869,52,303,48105
496.508115871,174.196660299,52,303,48147
497.336468901,173.75625073,52,303,48190
498.16482193,173.31584116,52,303,48233
498.99317496,172.87543159,52,303,48275
499.82152799,172.43502202,52,303,48317
500.649881019,171.994612451,52,303,48362
501.478234049,171.554202881,52,303,48407
502.306587079,171.113793311,52,303,48450
503.134940108,170.673383741,52,303,48493
503.963293138,170.232974172,52,303,48533
504.791646167,169.792564602,52,303,48575
505.619999197,169.352155032,52,303,48617
506.448352227,168.911745463,52,303,48663
507.276705256,168.471335893,52,303,48705
508.105058286,168.030926323,52,303,48747
508.933411316,167.590516753,52,303,48788
509.761764345,167.150107184,52,303,48831
510.590117375,166.709697614,52,303,48876
511.418470405,166.269288044,52,303,48915
512.246823434,165.828878474,52,303,48954
513.075176464,165.388468905,52,303,48996
513.903529494,164.948059335,52,303,49037
514.731882523,164.507649765,52,303,49079
515.560235553,164.067240195,52,303,49122
516.388588583,163.626830626,52,303,49166
517.216941612,163.186421056,52,303,49208
518.045294642,162.746011486,52,303,49251
518.873647672,162.305601916,52,303,49292
519.702000701,161.865192347,52,303,49337
520.530353731,161.424782777,52,303,49375
521.358706761,160.984373207,52,303,49413
522.18705979,160.543963638,52,303,49451
523.01541282,160.103554068,52,303,49489
523.84376585,159.663144498,52,303,49527
524.672118879,159.222734928,52,303,49565
525.500471909,158.782325359,52,303,49603
526.328824938,158.341915789,52,303,49641
527.157177968,157.901506219,52,303,49683
527.985530998,157.461096649,52,303,49725
528.813884027,157.02068708,52,303,49768
529.642237057,156.58027751,52,303,49811
530.470590087,156.13986794,52,303,49855
531.298943116,155.69945837,52,303,49898
532.127296146,155.259048801,52,303,49939
532.955649176,154.818639231,52,303,49983
533.784002205,154.378229661,52,303,50023
534.612355235,153.937820092,52,303,50065
535.440708265,153.497410522,52,303,50109
536.269061294,153.057000952,52,303,50153
537.097414324,152.616591382,52,303,50192
537.925767354,152.176181813,52,303,50232
538.754120383,151.735772243,52,303,50274
539.582473413,151.295362673,52,303,50317
540.410826443,150.854953103,52,303,50361
541.239179472,150.414543534,52,303,50399
542.067532502,149.974133964,52,303,50437
542.895885532,149.533724394,52,303,50475
543.724238561,149.093314824,52,303,50513
544.552591591,148.652905255,52,303,50551
545.380944621,148.212495685,52,303,50588
546.20929765,147.772086115,52,303,50626
547.03765068,147.331676546,52,303,50664
547.866003709,146.891266976,52,303,50702
548.694356739,146.450857406,52,303,50740
549.522709769,146.010447836,52,303,50778
550.351062798,145.570038267,52,303,50816
551.179415828,145.129628697,52,303,50854
552.007768858,144.689219127,52,303,50892
552.836121887,144.248809557,52,303,50930
553.664474917,143.808399988,52,303,50968
554.492827947,143.367990418,52,303,51005
555.321180976,142.927580848,52,303,51043
556.149534006,142.487171278,52,303,51081
556.977887036,142.046761709,52,303,51119
557.806240065,141.606352139,52,303,51157
558.634593095,141.165942569,52,303,51195
559.462946125,140.725532999,52,303,51233
560.291299154,140.28512343,52,303,51271
561.119652184,139.84471386,52,303,51309
561.948005214,139.40430429,52,303,51347
562.776358243,138.963894721,52,303,51385
563.604711273,138.523485151,52,303,51423
564.433064303,138.083075581,52,303,51461
565.261417332,137.642666011,52,303,51499
566.089770362,137.202256442,52,303,51539
566.918123392,136.761846872,52,303,51583
567.746476421,136.321437302,52,303,51624
568.574829451,135.881027732,52,303,51666
569.40318248,135.440618163,52,303,51707
570.23153551,135.000208593,52,303,51747
571.05988854,134.559799023,52,303,51790
571.888241569,134.119389453,52,303,51832
572.716594599,133.678979884,52,303,51875
573.544947629,133.238570314,52,303,51918
574.373300658,132.798160744,52,303,51959
575.201653688,132.357751175,52,303,52002
576.030006718,131.917341605,52,303,52045
576.858359747,131.476932035,52,303,52086
577.686712777,131.036522465,52,303,52130
578.515065807,130.596112896,52,303,52171
579.343418836,130.155703326,52,303,52213
580.171771866,129.715293756,52,303,52256
581.000124896,129.274884186,52,303,52297
581.828477925,128.834474617,52,303,52341
582.656830955,128.394065047,52,303,52384
583.485183985,127.953655477,52,303,52429
584.313537014,127.513245907,52,303,52469
585.141890044,127.072836338,52,303,52512
585.970243074,126.632426768,52,303,52554
586.798596103,126.192017198,52,303,52597
587.626949133,125.751607629,52,303,52639
588.455302163,125.311198059,52,303,52681
589.283655192,124.870788489,52,303,52723
590.112008222,124.430378919,52,303,52762
590.940361251,123.98996935,52,303,52803
591.768714281,123.54955978,52,303,52846
592.597067311,123.10915021,52,303,52888
593.42542034,122.66874064,52,303,52931
594.25377337,122.228331071,52,303,52973
595.0821264,121.787921501,52,303,53014
595.910479429,121.347511931,52,303,53056
596.738832459,120.907102361,52,303,53097
597.567185489,120.466692792,52,303,53139
598.395538518,120.026283222,52,303,53182
599.223891548,119.585873652,52,303,53222
600.052244578,119.145464083,52,303,53265
600.880597607,118.705054513,52,303,53306
601.708950637,118.264644943,52,303,53348
602.537303667,117.824235373,52,303,53392
603.365656696,117.383825804,52,303,53430
604.194009726,116.943416234,52,303,53468
605.022362756,116.503006664,52,303,53506
605.850715785,116.062597094,52,303,53544
606.679068815,115.622187525,52,303,53581
607.507421845,115.181777955,52,303,53619
608.335774874,114.741368385,52,303,53657
609.164127904,114.300958815,52,303,53695
609.992480934,113.860549246,52,303,53733
610.820833963,113.420139676,52,303,53771
611.649186993,112.979730106,52,303,53809
612.477540022,112.539320536,52,303,53847
613.305893052,112.098910967,52,303,53885
614.134246082,111.658501397,52,303,53923
614.962599111,111.218091827,52,303,53961
615.790952141,110.777682258,52,303,53999
616.619305171,110.337272688,52,303,54037
617.4476582,109.896863118,52,303,54077
618.27601123,109.456453548,52,303,54119
619.10436426,109.016043979,52,303,54162
619.932717289,108.575634409,52,303,54205
620.761070319,108.135224839,52,303,54247
621.589423349,107.694815269,52,303,54288
622.417776378,107.2544057,52,303,54329
623.246129408,106.81399613,52,303,54372
624.074482438,106.37358656,52,303,54417
624.902835467,105.93317699,52,303,54460
625.731188497,105.492767421,52,303,54502
626.559541527,105.052357851,52,303,54546
627.387894556,104.611948281,52,303,54589
628.216247586,104.171538712,52,303,54631
629.044600616,103.731129142,52,303,54675
629.872953645,103.290719572,52,303,54716
630.701306675,102.850310002,52,303,54757
631.529659705,102.409900433,52,303,54798
632.358012734,101.969490863,52,303,54840
633.186365764,101.529081293,52,303,54885
634.014718793,101.088671723,52,303,54925
634.843071823,100.648262154,52,303,54967
635.671424853,100.207852584,52,303,55009
636.499777882,99.7674430142,52,303,55052
637.328130912,99.3270334445,52,303,55095
638.156483942,98.8866238747,52,303,55136
638.984836971,98.446214305,52,303,55178
639.813190001,98.0058047353,52,303,55221
640.641543031,97.5653951655,52,303,55264
641.46989606,97.1249855958,52,303,55304
642.29824909,96.684576026,52,303,55346
643.12660212,96.2441664563,52,303,55390
643.954955149,95.8037568866,52,303,55433
644.783308179,95.3633473168,52,303,55476
645.611661209,94.9229377471,52,303,55518
646.440014238,94.4825281774,52,303,55563
647.268367268,94.0421186076,52,303,55605
648.096720298,93.6017090379,52,303,55646
648.925073327,93.1612994682,52,303,55689
649.753426357,92.7208898984,52,303,55731
650.581779387,92.2804803287,52,303,55774
651.410132416,91.840070759,52,303,55816
652.238485446,91.3996611892,52,303,55857
653.066838476,90.9592516195,52,303,55899
653.895191505,90.5188420498,52,303,55939
654.723544535,90.07843248,52,303,55981
655.551897564,89.6380229103,52,303,56025
656.380250594,89.1976133406,52,303,56068
657.208603624,88.7572037708,52,303,56110
658.036956653,88.3167942011,52,303,56152
658.865309683,87.8763846314,52,303,56196
659.693662713,87.4359750616,52,303,56239
660.522015742,86.9955654919,52,303,56282
661.350368772,86.5551559222,52,303,56324
662.178721802,86.1147463524,52,303,56366
663.007074831,85.6743367827,52,303,56409
663.835427861,85.233927213,52,303,56455
664.663780891,84.7935176432,52,303,56496
665.49213392,84.3531080735,52,303,56539
666.32048695,83.9126985038,52,303,56578
667.14883998,83.472288934,52,303,56619
667.977193009,83.0318793643,52,303,56661
668.805546039,82.5914697945,52,303,56702
669.633899069,82.1510602248,52,303,56744
670.462252098,81.7106506551,52,303,56787
671.290605128,81.2702410853,52,303,56830
672.118958158,80.8298315156,52,303,56872
672.947311187,80.3894219459,52,303,56914
673.775664217,79.9490123761,52,303,56956
674.604017247,79.5086028064,52,303,56997
675.432370276,79.0681932367,52,303,57040
676.260723306,78.6277836669,52,303,57082
677.089076335,78.1873740972,52,303,57126
677.917429365,77.7469645275,52,303,57167
678.745782395,77.3065549577,52,303,57210
679.574135424,76.866145388,52,303,57252
680.402488454,76.4257358183,52,303,57295
681.230841484,75.9853262485,52,303,57338
682.059194513,75.5449166788,52,303,57379
682.887547543,75.1045071091,52,303,57423
683.715900573,74.6640975393,52,303,57469
684.544253602,74.2236879696,52,303,57507
685.372606632,73.7832783999,52,303,57545
686.200959662,73.3428688301,52,303,57583
687.029312691,72.9024592604,52,303,57621
687.857665721,72.4620496907,52,303,57659
688.686018751,72.0216401209,52,303,57697
689.51437178,71.5812305512,52,303,57735
690.34272481,71.1408209815,52,303,57773
691.17107784,70.7004114117,52,303,57810
691.999430869,70.260001842,52,303,57848
692.827783899,69.8195922722,52,303,57886
693.656136929,69.3791827025,52,303,57924
694.484489958,68.9387731328,52,303,57962
695.312842988,68.498363563,52,303,58001
696.141196018,68.0579539933,52,303,58039
696.969549047,67.6175444236,52,303,58077
697.797902077,67.1771348538,52,303,58115
698.626255106,66.7367252841,52,303,58153
699.454608136,66.2963157144,52,303,58191
700.282961166,65.8559061446,52,303,58229
701.111314195,65.4154965749,52,303,58267
701.939667225,64.9750870052,52,303,58305
702.768020255,64.5346774354,52,303,58343
703.596373284,64.0942678657,52,303,58544
