696.044409282,188.533839539,258,197,24201
696.044409282,189.522440106,257,198,24234
696.044409282,190.533868896,256,199,24267
696.044409282,191.56725689,255,200,24300
696.044409282,192.621693767,254,201,24333
696.044409282,193.676130645,254,201,24366
696.044409282,194.730567522,254,201,24399
696.044409282,195.785004399,254,201,24432
696.044409282,196.839441277,254,201,24465
696.044409282,197.893878154,254,201,24498
696.044409282,198.948315032,254,201,24531
696.044409282,200.002751909,254,201,24564
696.044409282,201.057188786,254,201,24597
696.044409282,202.111625664,254,201,24630
696.044409282,203.166062541,254,201,24663
696.044409282,204.220499418,254,201,24696
696.044409282,205.274936296,254,201,24729
696.044409282,206.329373173,254,201,24762
696.044409282,207.38381005,254,201,24795
696.044409282,208.438246928,254,201,24828
696.044409282,209.492683805,254,201,24861
696.044409282,210.547120682,254,201,24894
696.044409282,211.60155756,254,201,24927
696.044409282,212.655994437,254,201,24960
696.044409282,213.710431314,254,201,24993
696.044409282,214.764868192,254,201,25026
696.044409282,215.819305069,254,201,25059
696.044409282,216.873741946,254,201,25092
696.044409282,217.928178824,254,201,25125
696.044409282,218.982615701,254,201,25158
696.044409282,220.037052578,254,201,25191
696.044409282,221.091489456,254,201,25224
696.044409282,222.145926333,254,201,25257
696.044409282,223.20036321,254,201,25290
696.044409282,224.254800088,254,201,25323
696.044409282,225.309236965,254,201,25356
696.044409282,226.363673842,254,201,25389
696.044409282,227.41811072,254,201,25422
696.044409282,228.472547597,254,201,25455
696.044409282,229.526984475,254,201,25488
696.044409282,230.581421352,254,201,25521
696.044409282,231.635858229,254,201,25554
696.044409282,232.690295107,254,201,25587
696.044409282,233.744731984,254,201,25620
696.044409282,234.799168861,254,201,25653
696.044409282,235.853605739,254,201,25686
696.044409282,236.908042616,254,201,25719
696.044409282,237.962479493,254,201,25752
696.044409282,239.016916371,254,201,25785
696.044409282,240.071353248,254,201,25818
696.044409282,241.125790125,254,201,25851
696.044409282,242.180227003,254,201,25884
696.044409282,243.254761624,253,202,25917
696.044409282,244.348402531,252,203,25950
696.044409282,245.460118469,251,204,25983
696.044409282,246.588838933,250,205,26016
696.044409282,247.733454734,249,206,26049
696.044409282,248.892818586,248,207,26082
696.044409282,250.065745715,247,208,26115
696.044409282,251.251014486,246,209,26148
696.026752957,252.447367057,245,210,26181
695.948657581,253.653510043,244,211,26214
695.808484761,254.868115209,243,212,26247
695.604632697,256.089820177,242,213,26280
695.400780633,257.311525145,242,213,26313
695.196928569,258.533230113,242,213,26346
694.993076505,259.754935081,242,213,26379
694.789224441,260.976640049,242,213,26412
694.585372377,262.198345017,242,213,26445
694.381520313,263.420049985,242,213,26478
694.177668249,264.641754953,242,213,26511
693.973816185,265.863459921,242,213,26544
693.769964121,267.085164889,242,213,26577
693.566112058,268.306869857,242,213,26610
693.362259994,269.528574825,242,213,26643
693.15840793,270.750279793,242,213,26676
692.954555866,271.971984761,242,213,26709
692.750703802,273.193689729,242,213,26742
692.546851738,274.415394698,242,213,26775
692.342999674,275.637099666,242,213,26808
692.13914761,276.858804634,242,213,26841
691.935295546,278.080509602,242,213,26874
691.731443482,279.30221457,242,213,26907
691.527591418,280.523919538,242,213,26940
691.323739354,281.745624506,242,213,26973
691.11988729,282.967329474,242,213,27006
690.916035226,284.189034442,242,213,27039
690.712183162,285.41073941,242,213,27072
690.508331098,286.632444378,242,213,27105
690.304479034,287.854149346,242,213,27138
690.10062697,289.075854314,242,213,27171
689.896774906,290.297559282,242,213,27204
689.692922842,291.51926425,242,213,27237
689.489070778,292.740969218,242,213,27270
689.285218714,293.962674186,242,213,27303
689.081366651,295.184379155,242,213,27336
688.877514587,296.406084123,242,213,27369
688.673662523,297.627789091,242,213,27402
688.404566997,298.855198069,241,214,27435
688.068702345,300.0868826,240,215,27468
687.664582411,301.321382321,239,216,27501
687.190761484,302.557205754,238,217,27534
686.645835213,303.792831103,237,218,27567
686.028441515,305.026707073,236,219,27600
685.337261444,306.257253709,235,220,27633
684.571020062,307.482863248,234,221,27666
683.728487273,308.701900987,233,222,27699
682.808478647,309.912706168,232,223,27732
681.809856217,311.113592884,231,224,27765
680.731529263,309.92833478,230,225,27798
679.652381707,308.824734111,229,226,27831
678.574089318,307.801733352,228,227,27864
677.498303057,306.858227128,227,228,27897
676.426648167,305.993062984,226,229,27930
675.360723285,305.205042177,225,230,27963
674.294798403,304.41702137,225,230,27996
673.228873522,303.629000562,225,230,28029
672.16294864,302.840979755,225,230,28062
671.097023758,302.052958948,225,230,28095
670.031098877,301.26493814,225,230,28128
668.965173995,300.476917333,225,230,28161
667.899249113,299.688896526,225,230,28194
666.833324232,298.900875718,225,230,28227
665.76739935,298.112854911,225,230,28260
664.701474469,297.324834104,225,230,28293
663.635549587,296.536813296,225,230,28326
662.569624705,295.748792489,225,230,28359
661.503699824,294.960771682,225,230,28392
660.437774942,294.172750874,225,230,28425
659.366120052,293.307586731,226,229,28458
658.29033379,292.364080506,227,228,28491
657.212041402,291.341079748,228,227,28524
656.132893845,290.237479079,229,226,28557
655.054566891,289.052220975,230,225,28590
654.055944462,290.25310769,231,224,28623
653.135935836,291.463912872,232,223,28656
652.293403047,292.682950611,233,222,28689
651.527161664,293.90856015,234,221,28722
650.835981594,295.139106786,235,220,28755
650.144801523,296.369653423,235,220,28788
649.453621453,297.600200059,235,220,28821
648.762441382,298.830746695,235,220,28854
648.071261312,300.061293332,235,220,28887
647.380081241,301.291839968,235,220,28920
646.68890117,302.522386605,235,220,28953
645.9977211,303.752933241,235,220,28986
645.306541029,304.983479878,235,220,29019
644.615360959,306.214026514,235,220,29052
643.924180888,307.444573151,235,220,29085
643.233000818,308.675119787,235,220,29118
642.541820747,309.905666423,235,220,29151
641.850640677,311.13621306,235,220,29184
641.159460606,312.366759696,235,220,29217
640.468280535,313.597306333,235,220,29250
639.777100465,314.827852969,235,220,29283
639.085920394,316.058399606,235,220,29316
638.394740324,317.288946242,235,220,29349
637.703560253,318.519492878,235,220,29382
637.012380183,319.750039515,235,220,29415
636.321200112,320.980586151,235,220,29448
635.630020042,322.211132788,235,220,29481
634.938839971,323.441679424,235,220,29514
634.2476599,324.672226061,235,220,29547
633.55647983,325.902772697,235,220,29580
632.865299759,327.133319334,235,220,29613
632.239009085,328.354250124,235,219,29646
631.676516144,329.563831811,235,218,29679
631.17668877,330.760363789,235,217,29712
630.738355105,331.942178985,235,216,29745
630.36030443,333.107644723,235,215,29778
629.982253754,334.273110461,235,215,29811
629.604203079,335.438576199,235,215,29844
629.226152404,336.604041936,235,215,29877
628.848101728,337.769507674,235,215,29910
628.470051053,338.934973412,235,215,29943
628.092000378,340.10043915,235,215,29976
627.713949703,341.265904888,235,215,30009
627.335899027,342.431370626,235,215,30042
626.957848352,343.596836364,235,215,30075
626.63883193,344.744355208,235,214,30108
626.377563872,345.87236579,235,213,30141
626.17272202,346.979343612,235,212,30174
626.022948842,348.063801838,235,211,30207
625.926852349,349.124292051,235,210,30240
625.883007022,350.159405009,235,209,30273
625.883007022,351.167771361,235,208,30306
625.883007022,352.176137712,235,208,30339
625.883007022,353.184504064,235,208,30372
625.883007022,354.192870416,235,208,30405
625.883007022,355.201236767,235,208,30438
625.883007022,356.209603119,235,208,30471
625.883007022,357.217969471,235,208,30504
625.883007022,358.226335823,235,208,30537
625.883007022,359.234702174,235,208,30570
625.883007022,360.243068526,235,208,30603
625.883007022,361.251434878,235,208,30636
625.883007022,362.231725871,235,207,30669
625.883007022,363.182654034,235,206,30702
625.883007022,364.102973835,235,205,30735
625.883007022,364.991482319,235,204,30768
625.883007022,365.847019728,235,203,30801
625.883007022,366.668470091,235,202,30834
625.883007022,367.454761796,235,201,30867
625.883007022,368.204868137,235,200,30900
625.883007022,368.917807841,235,199,30933
625.883007022,369.630747545,235,199,30966
625.883007022,370.343687248,235,199,30999
625.883007022,371.056626952,235,199,31032
625.883007022,371.769566656,235,199,31065
625.883007022,372.48250636,235,199,31098
625.883007022,373.195446063,235,199,31131
625.883007022,373.908385767,235,199,31164
625.883007022,374.621325471,235,199,31197
625.883007022,375.358643878,234,200,31230
625.883007022,376.119520855,233,201,31263
625.883007022,376.903094683,232,202,31296
625.883007022,377.708462532,231,203,31329
625.883007022,378.53468096,230,204,31362
625.883007022,379.380766427,229,205,31395
625.883007022,380.245695837,228,206,31428
625.860239604,381.1284071,227,207,31461
625.777356327,382.027799711,226,208,31494
625.632670264,382.942735358,225,209,31527
625.487984201,383.857671005,225,209,31560
625.343298138,384.772606653,225,209,31593
625.198612075,385.6875423,225,209,31626
625.053926013,386.602477947,225,209,31659
624.90923995,387.517413595,225,209,31692
624.764553887,388.432349242,225,209,31725
624.619867824,389.347284889,225,209,31758
624.475181761,390.262220537,225,209,31791
624.330495698,391.177156184,225,209,31824
624.185809635,392.092091831,225,209,31857
624.041123572,393.007027479,225,209,31890
623.896437509,393.921963126,225,209,31923
623.751751447,394.836898773,225,209,31956
623.607065384,395.751834421,225,209,31989
623.462379321,396.666770068,225,209,32022
623.317693258,397.581705715,225,209,32055
623.173007195,398.496641363,225,209,32088
623.028321132,399.41157701,225,209,32121
622.883635069,400.326512657,225,209,32154
622.738949006,401.241448305,225,209,32187
622.594262944,402.156383952,225,209,32220
622.449576881,403.071319599,225,209,32253
622.304890818,403.986255246,225,209,32286
622.160204755,404.901190894,225,209,32319
622.06631176,405.789379935,225,208,32352
622.021722114,406.649493618,225,207,32385
622.021722114,407.480244471,225,206,32418
622.021722114,408.280386961,225,205,32451
622.021722114,409.048718135,225,204,32484
622.021722114,409.784078233,225,203,32517
622.021722114,410.485351286,225,202,32550
622.021722114,411.151465681,225,201,32583
622.021722114,411.781394712,225,200,32616
622.021722114,412.374157105,225,199,32649
622.021722114,412.966919498,225,199,32682
622.021722114,413.559681892,225,199,32715
622.021722114,414.152444285,225,199,32748
622.021722114,414.745206679,225,199,32781
622.021722114,415.337969072,225,199,32814
622.021722114,415.930731465,225,199,32847
622.021722114,416.523493859,225,199,32880
622.021722114,417.116256252,225,199,32913
622.021722114,417.709018646,225,199,32946
622.021722114,418.301781039,225,199,32979
622.021722114,418.894543432,225,199,33012
622.021722114,419.487305826,225,199,33045
622.021722114,420.080068219,225,199,33078
622.021722114,420.672830613,225,199,33111
622.021722114,421.227491026,225,198,33144
622.021722114,421.743160526,225,197,33177
622.021722114,422.218997041,225,196,33210
622.021722114,422.654205793,225,195,33243
622.021722114,423.0480397,225,194,33276
622.021722114,423.399799754,225,193,33309
622.021722114,423.708835385,225,192,33342
622.021722114,423.974544783,225,191,33375
622.021722114,424.19637521,225,190,33408
622.021722114,424.373823277,225,189,33441
622.021722114,424.506435204,225,188,33474
622.021722114,424.593807049,225,187,33507
622.021722114,424.635584911,225,186,33540
622.021722114,424.677362773,225,186,33573
622.021722114,424.719140635,225,186,33606
622.021722114,424.760918497,225,186,33639
622.021722114,424.802696359,225,186,33672
622.021722114,424.844474221,225,186,33705
622.021722114,424.886252083,225,186,33738
622.021722114,424.928029945,225,186,33771
622.021722114,424.969807808,225,186,33804
622.021722114,425.01158567,225,186,33837
622.021722114,425.053363532,225,186,33870
622.021722114,425.095141394,225,186,33903
622.021722114,425.136919256,225,186,33936
622.021722114,425.178697118,225,186,33969
622.021722114,425.22047498,225,186,34002
622.021722114,425.262252842,225,186,34035
622.021722114,425.338614969,224,187,34068
622.021722114,425.449404669,223,188,34101
622.021722114,425.594418496,222,189,34134
622.021722114,425.773406403,221,190,34167
622.021722114,425.986071905,220,191,34200
622.021722114,426.232072274,219,192,34233
622.021722114,426.511018754,218,193,34266
622.021722114,426.822476804,217,194,34299
622.021722114,427.165966364,216,195,34332
622.021722114,427.540962143,215,196,34365
622.021722114,427.94689393,214,197,34398
622.021722114,428.383146936,213,198,34431
622.021722114,428.849062145,212,199,34464
622.021722114,429.314977355,212,199,34497
622.021722114,429.780892565,212,199,34530
622.021722114,430.246807775,212,199,34563
622.021722114,430.712722985,212,199,34596
622.021722114,431.178638195,212,199,34629
622.021722114,431.644553405,212,199,34662
622.021722114,432.110468615,212,199,34695
622.021722114,432.576383825,212,199,34728
622.021722114,433.042299035,212,199,34761
622.021722114,433.508214245,212,199,34794
622.021722114,433.974129455,212,199,34827
622.021722114,434.440044665,212,199,34860
622.021722114,434.905959875,212,199,34893
622.021722114,435.371875084,212,199,34926
622.021722114,435.837790294,212,199,34959
622.021722114,436.303705504,212,199,34992
622.021722114,436.769620714,212,199,35025
622.021722114,437.235535924,212,199,35058
622.021722114,437.701451134,212,199,35091
622.021722114,438.167366344,212,199,35124
622.021722114,438.633281554,212,199,35157
622.021722114,439.128156117,211,200,35190
622.021722114,439.651243752,210,201,35223
622.000198269,440.201755171,209,202,35256
621.923455122,440.778858539,208,203,35289
621.789731048,441.381679944,207,204,35322
621.597295272,442.009303895,206,205,35355
621.34444894,442.660773843,205,206,35388
621.029526169,443.335092717,204,207,35421
620.650895087,444.031223494,203,208,35454
620.206958855,444.748089775,202,209,35487
619.763022623,445.464956056,202,209,35520
619.319086392,446.181822337,202,209,35553
618.87515016,446.898688619,202,209,35586
618.431213928,447.6155549,202,209,35619
617.987277696,448.332421181,202,209,35652
617.543341464,449.049287463,202,209,35685
617.099405232,449.766153744,202,209,35718
616.655469,450.483020025,202,209,35751
616.211532768,451.199886306,202,209,35784
615.767596537,451.916752588,202,209,35817
615.323660305,452.633618869,202,209,35850
614.879724073,453.35048515,202,209,35883
614.435787841,454.067351432,202,209,35916
613.991851609,454.784217713,202,209,35949
613.547915377,455.501083994,202,209,35982
613.103979145,456.217950275,202,209,36015
612.660042913,456.934816557,202,209,36048
612.216106682,457.651682838,202,209,36081
611.77217045,458.368549119,202,209,36114
611.328234218,459.0854154,202,209,36147
610.884297986,459.802281682,202,209,36180
610.440361754,460.519147963,202,209,36213
609.996425522,461.236014244,202,209,36246
609.55248929,461.952880526,202,209,36279
609.108553058,462.669746807,202,209,36312
608.664616827,463.386613088,202,209,36345
608.220680595,464.103479369,202,209,36378
607.776744363,464.820345651,202,209,36411
607.332808131,465.537211932,202,209,36444
606.888871899,466.254078213,202,209,36477
606.444935667,466.970944495,202,209,36510
606.000999435,467.687810776,202,209,36543
605.557063203,468.404677057,202,209,36576
605.113126972,469.121543338,202,209,36609
604.66919074,469.83840962,202,209,36642
604.225254508,470.555275901,202,209,36675
603.781318276,471.272142182,202,209,36708
603.337382044,471.989008464,202,209,36741
602.893445812,472.705874745,202,209,36774
602.382643633,473.442361367,201,210,36807
601.803451744,474.197315026,200,211,36840
601.154384392,474.969544924,199,212,36873
600.433994789,475.757823434,198,213,36906
599.640876061,476.56088679,197,214,36939
598.773662166,477.377435795,196,215,36972
597.831028802,478.20613654,195,216,37005
596.811694294,479.045621157,194,217,37038
595.714420462,479.894488578,193,218,37071
594.617146629,480.743356,193,218,37104
593.519872797,481.592223421,193,218,37137
592.422598965,482.441090843,193,218,37170
591.325325132,483.289958264,193,218,37203
590.2280513,484.138825686,193,218,37236
589.130777468,484.987693107,193,218,37269
588.033503635,485.836560529,193,218,37302
586.936229803,486.68542795,193,218,37335
585.838955971,487.534295372,193,218,37368
584.741682138,488.383162794,193,218,37401
583.644408306,489.232030215,193,218,37434
582.547134474,490.080897637,193,218,37467
581.449860641,490.929765058,193,218,37500
580.352586809,491.77863248,193,218,37533
579.255312977,492.627499901,193,218,37566
578.158039144,493.476367323,193,218,37599
577.060765312,494.325234744,193,218,37632
575.96349148,495.174102166,193,218,37665
574.866217647,496.022969587,193,218,37698
573.768943815,496.871837009,193,218,37731
572.671669983,497.72070443,193,218,37764
571.57439615,498.569571852,193,218,37797
570.477122318,499.418439273,193,218,37830
569.379848486,500.267306695,193,218,37863
568.282574653,501.116174116,193,218,37896
567.185300821,501.965041538,193,218,37929
566.008893829,502.82185828,192,219,37962
564.752205014,503.685159245,191,220,37995
563.414131697,504.553448533,190,221,38028
561.993617967,505.425200286,189,222,38061
560.489655454,506.298859533,188,223,38094
558.901284068,507.172843064,187,224,38127
557.227592732,506.304145817,186,225,38160
555.547646722,505.506667251,185,226,38193
553.863304817,504.779256592,184,227,38226
552.178962911,504.051845932,184,227,38259
550.494621006,503.324435273,184,227,38292
548.810279101,502.597024614,184,227,38325
547.125937196,501.869613954,184,227,38358
545.44159529,501.142203295,184,227,38391
543.757253385,500.414792636,184,227,38424
542.07291148,499.687381976,184,227,38457
540.388569575,498.959971317,184,227,38490
538.704227669,498.232560657,184,227,38523
537.019885764,497.505149998,184,227,38556
535.335543859,496.777739339,184,227,38589
533.651201953,496.050328679,184,227,38622
531.966860048,495.32291802,184,227,38655
530.282518143,494.595507361,184,227,38688
528.598176238,493.868096701,184,227,38721
526.913834332,493.140686042,184,227,38754
525.229492427,492.413275383,184,227,38787
523.545150522,491.685864723,184,227,38820
521.860808616,490.958454064,184,227,38853
520.176466711,490.231043405,184,227,38886
518.492124806,489.503632745,184,227,38919
516.807782901,488.776222086,184,227,38952
515.123440995,488.048811426,184,227,38985
513.43909909,487.321400767,184,227,39018
511.754757185,486.593990108,184,227,39051
510.07041528,485.866579448,184,227,39084
508.386073374,485.139168789,184,227,39117
506.701731469,484.41175813,184,227,39150
505.017389564,483.68434747,184,227,39183
503.333047658,482.956936811,184,227,39216
501.648705753,482.229526152,184,227,39249
499.964363848,481.502115492,184,227,39282
498.280021943,480.774704833,184,227,39315
496.595680037,480.047294173,184,227,39348
494.911338132,479.319883514,184,227,39381
493.231392122,478.522404948,185,226,39414
491.557700786,477.653707701,186,225,39447
489.969329401,478.527691232,187,224,39480
488.465366887,479.401350479,188,223,39513
487.044853157,480.273102232,189,222,39546
485.70677984,481.141391521,190,221,39579
484.368706523,482.009680809,190,221,39612
483.030633205,482.877970097,190,221,39645
481.692559888,483.746259386,190,221,39678
480.354486571,484.614548674,190,221,39711
479.016413254,485.482837962,190,221,39744
477.678339936,486.351127251,190,221,39777
476.340266619,487.219416539,190,221,39810
475.002193302,488.087705827,190,221,39844
473.664119985,488.955995116,190,221,39877
472.326046667,489.824284404,190,221,39910
470.98797335,490.692573693,190,221,39943
469.649900033,491.560862981,190,221,39976
468.311826716,492.429152269,190,221,40009
466.973753398,493.297441558,190,221,40042
465.635680081,494.165730846,190,221,40075
464.297606764,495.034020134,190,221,40108
462.959533447,495.902309423,190,221,40141
461.62146013,496.770598711,190,221,40174
460.283386812,497.638887999,190,221,40207
458.945313495,498.507177288,190,221,40240
457.607240178,499.375466576,190,221,40273
456.269166861,500.243755864,190,221,40306
454.931093543,501.112045153,190,221,40339
453.593020226,501.980334441,190,221,40372
452.254946909,502.848623729,190,221,40405
450.916873592,503.716913018,190,221,40438
449.578800274,504.585202306,190,221,40471
448.240726957,505.453491595,190,221,40504
446.90265364,506.321780883,190,221,40537
445.564580323,507.190070171,190,221,40570
444.226507005,508.05835946,190,221,40603
442.888433688,508.926648748,190,221,40636
441.550360371,509.794938036,190,221,40669
440.129846641,510.666689789,189,222,40702
438.625884127,511.540349037,188,223,40735
437.037512742,512.414332568,187,224,40768
435.363821406,511.545635321,186,225,40801
433.683875396,510.748156754,185,226,40834
431.999533491,510.020746095,184,227,40867
430.312631258,509.362207928,183,228,40900
428.625729026,508.703669761,183,228,40933
426.938826794,508.045131594,183,228,40966
425.251924562,507.386593428,183,228,40999
423.56502233,506.728055261,183,228,41032
421.878120098,506.069517094,183,228,41065
420.191217866,505.410978927,183,228,41098
418.504315633,504.75244076,183,228,41131
416.817413401,504.093902593,183,228,41164
415.130511169,503.435364426,183,228,41197
413.443608937,502.776826259,183,228,41230
411.756706705,502.118288092,183,228,41263
410.069804473,501.459749925,183,228,41296
408.38290224,500.801211759,183,228,41329
406.696000008,500.142673592,183,228,41362
405.009097776,499.484135425,183,228,41395
403.322195544,498.825597258,183,228,41428
401.635293312,498.167059091,183,228,41461
399.94839108,497.508520924,183,228,41494
398.261488847,496.849982757,183,228,41527
396.574586615,496.19144459,183,228,41560
394.887684383,495.532906423,183,228,41593
393.200782151,494.874368257,183,228,41626
391.513879919,494.21583009,183,228,41659
389.826977687,493.557291923,183,228,41692
388.140075454,492.898753756,183,228,41725
386.453173222,492.240215589,183,228,41758
384.76627099,491.581677422,183,228,41791
383.079368758,490.923139255,183,228,41824
381.392466526,490.264601088,183,228,41857
379.705564294,489.606062921,183,228,41890
378.018662061,488.947524755,183,228,41923
376.331759829,488.288986588,183,228,41956
374.644857597,487.630448421,183,228,41989
372.957955365,486.971910254,183,228,42022
371.271053133,486.313372087,183,228,42055
369.584150901,485.65483392,183,228,42088
367.897248668,484.996295753,183,228,42121
366.210346436,484.337757586,183,228,42154
364.523444204,483.679219419,183,228,42187
362.836541972,483.020681253,183,228,42220
361.14963974,482.362143086,183,228,42253
359.462737508,481.703604919,183,228,42286
357.775835276,481.045066752,183,228,42319
356.088933043,480.386528585,183,228,42352
354.402030811,479.727990418,183,228,42385
352.715128579,479.069452251,183,228,42418
351.028226347,478.410914084,183,228,42451
349.341324115,477.752375917,183,228,42484
347.654421883,477.093837751,183,228,42517
345.96751965,476.435299584,183,228,42550
344.280617418,475.776761417,183,228,42583
342.593715186,475.11822325,183,228,42616
340.906812954,474.459685083,183,228,42649
339.219910722,473.801146916,183,228,42682
337.53300849,473.142608749,183,228,42715
335.846106257,472.484070582,183,228,42748
334.159204025,471.825532415,183,228,42781
332.472301793,471.166994248,183,228,42814
330.785399561,470.508456082,183,228,42847
329.098497329,469.849917915,183,228,42880
327.411595097,469.191379748,183,228,42913
325.724692864,468.532841581,183,228,42946
324.037790632,467.874303414,183,228,42979
322.3508884,467.215765247,183,228,43012
320.663986168,466.55722708,183,228,43045
318.977083936,465.898688913,183,228,43078
317.290181704,465.240150746,183,228,43111
315.603279471,464.58161258,183,228,43144
313.916377239,463.923074413,183,228,43177
312.229475007,463.264536246,183,228,43210
310.542572775,462.605998079,183,228,43243
308.855670543,461.947459912,183,228,43276
307.168768311,461.288921745,183,228,43309
305.481866078,460.630383578,183,228,43342
303.794963846,459.971845411,183,228,43375
302.108061614,459.313307244,183,228,43408
300.421159382,458.654769078,183,228,43441
298.73425715,457.996230911,183,228,43474
297.047354918,457.337692744,183,228,43507
295.360452686,456.679154577,183,228,43540
293.673550453,456.02061641,183,228,43573
291.986648221,455.362078243,183,228,43606
290.299745989,454.703540076,183,228,43639
288.612843757,454.045001909,183,228,43672
286.925941525,453.386463742,183,228,43705
285.239039293,452.727925576,183,228,43738
283.55213706,452.069387409,183,228,43771
281.865234828,451.410849242,183,228,43804
280.178332596,450.752311075,183,228,43837
278.491430364,450.093772908,183,228,43870
276.804528132,449.435234741,183,228,43903
275.1176259,448.776696574,183,228,43936
273.430723667,448.118158407,183,228,43969
271.743821435,447.45962024,183,228,44002
270.056919203,446.801082073,183,228,44035
268.370016971,446.142543907,183,228,44068
266.683114739,445.48400574,183,228,44101
264.996212507,444.825467573,183,228,44134
263.309310274,444.166929406,183,228,44167
261.622408042,443.508391239,183,228,44200
259.93550581,442.849853072,183,228,44233
258.248603578,442.191314905,183,228,44266
256.561701346,441.532776738,183,228,44299
254.874799114,440.874238571,183,228,44332
253.187896881,440.215700405,183,228,44365
251.500994649,439.557162238,183,228,44398
249.814092417,438.898624071,183,228,44431
248.127190185,438.240085904,183,228,44464
246.440287953,437.581547737,183,228,44497
244.753385721,436.92300957,183,228,44530
243.066483489,436.264471403,183,228,44563
241.379581256,435.605933236,183,228,44596
239.692679024,434.947395069,183,228,44629
238.005776792,434.288856903,183,228,44662
236.31887456,433.630318736,183,228,44695
234.631972328,432.971780569,183,228,44728
232.945070096,432.313242402,183,228,44761
231.258167863,431.654704235,183,228,44794
229.571265631,430.996166068,183,228,44827
227.884363399,430.337627901,183,228,44860
226.197461167,429.679089734,183,228,44893
224.510558935,429.020551567,183,228,44926
222.823656703,428.362013401,183,228,44959
221.13675447,427.703475234,183,228,44992
219.449852238,427.044937067,183,228,45025
217.762950006,426.3863989,183,228,45058
216.076047774,425.727860733,183,228,45091
214.389145542,425.069322566,183,228,45124
212.70224331,424.410784399,183,228,45157
211.015341077,423.752246232,183,228,45190
209.328438845,423.093708065,183,228,45223
207.64409694,422.366297406,184,227,45256
205.96415093,421.56881884,185,226,45289
204.290459594,420.700121593,186,225,45322
202.702088208,421.574105124,187,224,45355
201.113716823,422.448088655,187,224,45388
199.525345438,423.322072186,187,224,45421
197.936974052,424.196055717,187,224,45454
196.348602667,425.070039248,187,224,45487
194.760231281,425.944022779,187,224,45520
193.171859896,426.81800631,187,224,45553
191.583488511,427.691989841,187,224,45586
189.995117125,428.565973372,187,224,45619
188.40674574,429.439956903,187,224,45652
186.818374355,430.313940434,187,224,45685
185.230002969,431.187923965,187,224,45718
183.641631584,432.061907496,187,224,45751
182.053260198,432.935891027,187,224,45784
180.464888813,433.809874558,187,224,45817
178.876517428,434.683858089,187,224,45850
177.288146042,435.55784162,187,224,45883
175.699774657,436.431825151,187,224,45916
174.111403271,437.305808682,187,224,45949
172.523031886,438.179792213,187,224,45982
170.84934055,437.311094966,186,225,46015
169.16939454,436.5136164,185,226,46048
167.485052635,435.78620574,184,227,46081
165.798150402,435.127667574,183,228,46114
164.110499239,434.536762641,182,229,46147
162.422848075,433.945857708,182,229,46180
160.735196912,433.354952775,182,229,46213
159.047545749,432.764047842,182,229,46246
157.359894585,432.173142909,182,229,46279
155.672243422,431.582237977,182,229,46312
153.984592258,430.991333044,182,229,46345
152.296941095,430.400428111,182,229,46378
150.609289931,429.809523178,182,229,46411
148.921638768,429.218618245,182,229,46444
147.233987604,428.627713312,182,229,46477
145.546336441,428.03680838,182,229,46510
143.858685277,427.445903447,182,229,46543
142.171034114,426.854998514,182,229,46576
140.48338295,426.264093581,182,229,46609
138.795731787,425.673188648,182,229,46642
137.108080623,425.082283715,182,229,46675
135.42042946,424.491378783,182,229,46708
133.732778296,423.90047385,182,229,46741
132.045127133,423.309568917,182,229,46774
130.357475969,422.718663984,182,229,46807
128.669824806,422.127759051,182,229,46840
126.982173642,421.536854118,182,229,46873
125.294522479,420.945949186,182,229,46906
123.606871316,420.355044253,182,229,46940
121.919220152,419.76413932,182,229,46973
120.231568989,419.173234387,182,229,47006
118.543917825,418.582329454,182,229,47039
116.856266662,417.991424522,182,229,47072
115.168615498,417.400519589,182,229,47105
113.480964335,416.809614656,182,229,47138
111.793313171,416.218709723,182,229,47171
110.105662008,415.62780479,182,229,47204
108.418010844,415.036899857,182,229,47237
106.730359681,414.445994925,182,229,47270
105.042708517,413.855089992,182,229,47303
103.355057354,413.264185059,182,229,47336
101.66740619,412.673280126,182,229,47369
99.9797550269,412.082375193,182,229,47402
98.2921038634,411.49147026,182,229,47435
96.6044526999,410.900565328,182,229,47468
94.9168015365,410.309660395,182,229,47501
93.229150373,409.718755462,182,229,47534
91.5414992095,409.127850529,182,229,47567
89.853848046,408.536945596,182,229,47600
88.1661968826,407.946040663,182,229,47633
86.4785457191,407.355135731,182,229,47666
84.7908945556,406.764230798,182,229,47699
83.1032433921,406.173325865,182,229,47732
81.4155922287,405.582420932,182,229,47765
79.7279410652,404.991515999,182,229,47798
78.0402899017,404.400611066,182,229,47831
76.3526387382,403.809706134,182,229,47864
74.6649875748,403.218801201,182,229,47897
72.9773364113,402.627896268,182,229,47930
71.2896852478,402.036991335,182,229,47963
69.6020340843,401.446086402,182,229,47996
67.9143829209,400.855181469,182,229,48029
66.2267317574,400.264276537,182,229,48062
64.5390805939,399.673371604,182,229,48095
62.8514294304,399.082466671,182,229,48128
61.163778267,398.491561738,182,229,48161
59.4761271035,397.900656805,182,229,48194
57.78847594,397.309751873,182,229,48227
56.1008247765,396.71884694,182,229,48260
54.4131736131,396.127942007,182,229,48293
52.7255224496,395.537037074,182,229,48326
51.0378712861,394.946132141,182,229,48359
49.3502201226,394.355227208,182,229,48392
47.6625689592,393.764322276,182,229,48425
